date,open,high,low,close,volume
2019-06-11,15762.862702655075,16196.702960526316,15449.533627525847,16027.9873046875,1374784
2019-06-12,15979.781681884022,16196.701795212764,15594.145924855147,15859.2705078125,841320
2019-06-13,15690.55576304841,16437.725085098336,15666.453526853253,15931.578125,2779340
2019-06-14,15931.577162063953,16052.088335755814,15353.123528343023,15545.94140625,809388
2019-06-17,15497.736512963327,15570.043215201104,15087.99853361593,15280.81640625,456244
2019-06-18,15304.920068359375,15449.533486328126,14220.319433593751,14461.341796875,1717716
2019-06-19,14654.160189982727,14654.160189982727,13906.990838190846,13955.1953125,1655308
2019-06-20,13786.476949125426,14268.521597696246,13665.965786982722,14123.908203125,727892
2019-06-21,14099.80597069646,14461.339457124574,13906.988111268132,14123.908203125,608588
2019-06-24,14148.011846493117,14268.523020654045,13979.296202667814,14003.3984375,395592
2019-06-25,14220.319569391835,14630.057590882787,14148.01285971696,14316.728515625,741820
2019-06-26,14389.034064895655,14389.034064895655,14123.909484135434,14148.01171875,257988
2019-06-27,14148.012560273502,14509.546100995994,14075.705852129004,14292.6259765625,308564
2019-06-28,14292.625240460113,14485.443118914887,14172.11406642588,14389.0341796875,415600
2019-07-01,14461.341493635226,14581.852672748853,14172.11466376252,14437.2392578125,357764
2019-07-02,14364.932891427656,14533.648546192744,14075.7060546875,14075.7060546875,329736
2019-07-03,14340.830012803093,14678.26130722199,14148.01213027801,14413.13671875,766792
2019-07-04,14533.647155964492,14630.056092322466,14244.420346890573,14509.544921875,465004
2019-07-05,14533.648505859375,14557.750742187502,13979.297070312501,14461.341796875,486004
2019-07-08,14389.035956200134,14413.138193982713,13497.25315824468,13593.662109375,708488
2019-07-09,13521.353515625,13858.784797654858,13328.535640179367,13521.353515625,658640
2019-07-10,13569.558162205656,13834.682744415713,13521.353692712919,13690.0693359375,297804
2019-07-11,13738.27483822601,14389.035225299873,13714.172601667718,14316.728515625,536996
2019-07-12,14244.420340841876,15425.429810725553,14196.215872683359,15280.81640625,1706288
2019-07-15,15304.9189453125,15497.736821788878,14967.487661478839,15304.9189453125,632016
2019-07-16,15449.533713776165,15907.47621075237,15232.613583629542,15256.7158203125,1169792
2019-07-17,15859.270943003445,16027.986591333269,15425.430704441042,15738.759765625,1796012
2019-07-18,15570.043769561817,15642.350474374023,15280.81695031299,15401.328125,730648
2019-07-19,15497.738187142082,15714.658317288706,15088.000163531793,15256.7158203125,668916
2019-07-22,15329.021882584952,15353.124118249394,14726.465990973908,14895.181640625,707376
2019-07-23,14678.26171875,14678.26171875,13834.683459051725,13979.296875,2467384
2019-07-24,14075.705751500858,14292.625874383577,13834.683392742281,14051.603515625,638752
2019-07-25,13979.296088277146,14172.11396535683,13617.762568752736,13762.3759765625,613352
2019-07-26,13690.070614565027,13834.684036549868,13617.763903572606,13714.1728515625,428052
2019-07-29,13641.865079707643,13641.865079707643,13063.411436751841,13087.513671875,783360
2019-07-30,13135.717468261719,13497.2509765625,12894.695129394531,13497.2509765625,460532
2019-07-31,13400.843276104853,14027.501414915512,13159.82091502383,13906.990234375,600604
2019-08-01,13762.377773853059,13931.093438331118,13449.048682679522,13593.662109375,378700
2019-08-02,13208.024468025847,13762.37585993204,13039.308827010918,13521.353515625,525788
2019-08-05,13304.434230722003,13449.04764627333,12195.731378161838,12268.0380859375,982276
2019-08-06,11810.09530141844,12557.264595997973,11677.533007218844,11894.453125,837416
2019-08-07,11918.555958946077,12292.140625,11918.555958946077,12292.140625,544640
2019-08-08,12436.753155608676,12991.104555955575,12364.446451215603,12918.7978515625,478704
2019-08-09,13111.61679174484,13135.719028494372,12629.572056754221,12846.4921875,309320
2019-08-12,12846.491275427477,13039.309155734081,12653.673395120873,12774.1845703125,266080
2019-08-13,12750.082040768153,12750.082040768153,12292.13958561769,12364.4462890625,409744
2019-08-14,12677.775204439253,12991.104249415888,12484.957330607478,12894.6953125,353408
2019-08-16,12605.470703125,12725.981895315488,12460.857272496414,12605.470703125,293928
2019-08-19,12774.185617291272,12798.287854305028,12557.265484167458,12701.87890625,177140
2019-08-20,12918.798834883217,13931.0927734375,12918.798834883217,13931.0927734375,1021004
2019-08-21,13931.092403017243,14123.910290948277,13714.172279094828,13979.296875,473848
2019-08-22,14003.397040982296,14364.93052741041,13882.885878839592,14123.908203125,674996
2019-08-23,13810.5813211732,14340.83051675053,13569.558959547141,14220.3193359375,782272
2019-08-26,13858.784797654858,13979.295969808378,13424.944577902184,13521.353515625,876512
2019-08-27,13955.194361956039,14051.603304007549,13473.14965169849,13569.55859375,645868
2019-08-28,13569.55860694679,14268.5234375,13569.55860694679,14268.5234375,522496
2019-08-29,14389.034920755164,14389.034920755164,14099.808088177171,14292.6259765625,500564
2019-08-30,14437.239698416457,14605.955354324495,14244.421805950125,14316.728515625,453008
2019-09-02,14099.806823730469,14099.806823730469,13569.557678222656,13882.88671875,798840
2019-09-03,13834.682921195652,14075.70527173913,13738.273980978262,13858.78515625,323624
2019-09-04,13834.683117546378,13882.887588339223,13545.456292789311,13641.865234375,718976
2019-09-05,13665.967101191132,13906.98944865482,13593.660396952026,13690.0693359375,732204
2019-09-06,13834.683007109938,13834.683007109938,13208.024891805306,13400.8427734375,862616
2019-09-09,13569.558648923023,13593.660884533898,12774.184873764123,12798.287109375,1060892
2019-09-10,12870.592351287105,12991.103515625,12653.672255478896,12991.103515625,516096
2019-09-11,13015.206790753266,13111.615729944031,12822.388912371736,12918.7978515625,440436
2019-09-16,13015.207868303572,13208.025762648811,12822.389973958334,13159.8212890625,509972
2019-09-17,12894.696802360057,12967.003513401329,12557.265484167458,12701.87890625,1177416
2019-09-18,12725.98023020038,12774.184700769321,12509.060112640147,12629.5712890625,453760
2019-09-19,12629.57189430846,12870.594258703659,12581.36742142942,12677.7763671875,499624
2019-09-20,12677.776530253283,12846.4921875,12605.46982000469,12846.4921875,1011784
2019-09-23,12870.593950892859,12942.900658482144,12653.673828125,12653.673828125,438600
2019-09-24,12677.776063988096,12846.491715029762,12557.26488467262,12653.673828125,368784
2019-09-25,12557.263887133468,12557.263887133468,11629.327880118806,11918.5546875,1930048
2019-09-26,11930.60702237216,12099.322677233988,11557.022358035254,11665.482421875,1155884
2019-09-27,11617.276436237373,11966.758818655302,11617.276436237373,11930.60546875,449776
2019-09-30,11749.839381167763,11942.657258192054,11581.123738771508,11906.50390625,315688
2019-10-01,11978.809846956332,12123.423245511136,11906.503147678928,12039.0654296875,465704
2019-10-02,11930.60702237216,11930.60702237216,11641.380185466167,11665.482421875,518064
2019-10-04,11569.074061839323,11689.585249983484,11388.307279623084,11400.3583984375,504564
2019-10-07,11412.407329301634,11496.765144829735,10833.953737108943,10882.158203125,963596
2019-10-08,10761.648595043736,11328.051152677617,10737.546358548678,11279.8466796875,692548
2019-10-10,11147.28420958227,11918.55576570472,11123.181973453444,11810.095703125,866840
2019-10-11,11846.248447105532,12075.219678534837,11701.635037781762,11761.890625,375548
2019-10-14,11918.556390199567,12243.936594987623,11918.556390199567,12171.6298828125,656100
2019-10-15,12219.833510771543,12292.140217935872,11894.453328532065,12027.015625,285712
2019-10-16,12123.42473713871,12243.935917428358,11846.249022472517,12195.7314453125,410476
2019-10-17,12268.037079752276,12292.139313700707,11846.247985654702,11918.5546875,358084
2019-10-18,11942.658805747487,12484.959155150753,11858.30097361809,11990.86328125,913328
2019-10-21,12099.323138211117,12099.323138211117,11484.716086369715,11544.9716796875,671616
2019-10-22,11532.918914794922,11593.174499511719,11123.180938720703,11569.072265625,859976
2019-10-23,11569.07272967265,11725.737256220302,11376.254850844773,11412.408203125,485368
2019-10-24,11617.277090713562,12123.424017902327,11617.277090713562,11906.50390625,942412
2019-10-25,12051.117227979274,12171.628400259067,11520.868069948187,11629.328125,677956
2019-10-28,11677.534523258246,12605.470703125,11677.534523258246,12605.470703125,1479572
2019-10-29,12725.980499267578,12750.082735061646,12219.833547592163,12340.3447265625,684844
2019-10-30,12340.34332688588,12653.672356670093,12099.32099628264,12460.8544921875,728856
2019-10-31,12509.060309845267,12629.571488167476,12316.242424529733,12412.6513671875,437936
2019-11-01,12509.060377120972,12509.060377120972,12243.93578338623,12340.3447265625,383900
2019-11-04,12340.3447265625,12605.469320297241,12292.140254974365,12340.3447265625,452980
2019-11-05,12460.855905532837,12460.855905532837,12268.038019180298,12340.3447265625,320212
2019-11-06,12412.6513671875,12557.264781174152,12292.14018886529,12412.6513671875,317692
2019-11-07,12412.65095059834,12460.8554203094,12027.015192909847,12147.5263671875,448192
2019-11-08,12292.140389544218,12388.549333775938,12171.62920925457,12195.7314453125,333368
2019-11-11,12292.14032186272,12460.855973339269,12195.731378161838,12268.0380859375,359500
2019-11-12,12388.548217773438,12388.548217773438,11894.452423095703,11954.7080078125,461076
2019-11-13,12123.424842787474,12123.424842787474,11641.38011742813,11737.7890625,326608
2019-11-14,11749.839475668732,11882.401767189096,11689.583888614019,11798.0439453125,210204
2019-11-15,11761.891131507859,12268.0380859375,11665.482187806974,12268.0380859375,551756
2019-11-18,12292.14018886529,12412.6513671875,12075.220067885317,12412.6513671875,364308
2019-11-19,12412.650633354408,12629.570741510115,12243.934993677745,12509.0595703125,506064
2019-11-20,12509.060112640147,13039.309288898497,12509.060112640147,12629.5712890625,1208244
2019-11-21,12701.877005028913,12846.490405465674,12195.730103500246,12243.9345703125,438552
2019-11-22,12243.936268761725,12942.901134498123,12243.936268761725,12846.4921875,1227064
2019-11-25,12870.59307827103,12918.797546728973,12701.877438668225,12894.6953125,479412
2019-11-26,12967.00275865113,13015.20722987288,12750.082638153248,12798.287109375,858228
2019-11-27,12798.287412256226,12918.798593162594,12460.856105718398,12822.3896484375,365432
2019-11-28,12822.389512217584,12942.900691843688,12243.93585001228,12268.0380859375,941696
2019-11-29,12219.831866693832,12292.13856412989,11906.502844470913,12014.962890625,695160
2019-12-02,12014.965339766399,12195.732120204208,12014.965339766399,12171.6298828125,329396
2019-12-03,11954.709746287128,12171.6298828125,11954.709746287128,12171.6298828125,228960
2019-12-04,12002.913139795784,12195.731021559573,11448.561729724895,11581.1240234375,799976
2019-12-05,11617.2783203125,11713.687269028786,11400.358185700856,11617.2783203125,367780
2019-12-06,11653.431168287629,11834.197939253827,11532.919987643496,11810.095703125,338760
2019-12-09,12123.423828125,12316.241702130965,11978.810422620527,12123.423828125,577680
2019-12-10,12195.730786978107,12219.83302173498,11761.89056135438,11834.197265625,409548
2019-12-11,11810.095333936739,11918.555393125953,11798.044216249047,11858.2998046875,287400
2019-12-12,11906.503570525783,12099.321442113245,11834.196868680485,11918.5546875,472576
2019-12-13,12171.627711696072,12268.036644065942,11954.707613863864,12039.0654296875,371520
2019-12-16,12099.321473282202,12099.321473282202,11834.196899166456,11882.4013671875,322588
2019-12-17,11882.401306152344,12039.065826416016,11858.299072265625,11954.7080078125,376656
2019-12-18,11918.55586923114,11930.606987400231,11701.6357421875,11701.6357421875,546332
2019-12-19,11689.584254807693,11858.299903846153,11653.430901442307,11749.83984375,292976
2019-12-20,11785.993535035934,11894.453598241786,11701.635708098049,11737.7890625,250396
2019-12-23,11822.146212218238,11858.299564549181,11689.583920338115,11761.890625,255556
2019-12-24,11785.993535035934,11882.402480107803,11713.686826232033,11737.7890625,366720
2019-12-26,11737.788313224237,12219.8330078125,11653.43049167129,12219.8330078125,760140
2019-12-27,12341.787192486703,12610.0869140625,12195.441889808995,12610.0869140625,437572
2019-12-30,12756.432751695165,13049.123369324881,12634.478327682782,12927.1689453125,747104
2020-01-02,13049.123369324881,13219.859562942216,12780.823636497642,12927.1689453125,542984
2020-01-03,12951.560358415569,13024.733015807748,12488.133528265107,12512.5244140625,673012
2020-01-06,12366.179099278143,12707.651500441641,12293.006441885964,12512.5244140625,547468
2020-01-07,12634.478194461042,12902.77792445925,12634.478194461042,12756.4326171875,423684
2020-01-08,12756.432732421876,12756.432732421876,12195.4423828125,12195.4423828125,726088
2020-01-09,12439.350665118243,13634.503964315878,12366.178014146959,13536.9404296875,1940848
2020-01-10,13414.986789710098,14122.322456803902,13293.032364349097,13829.6318359375,2244236
2020-01-13,13975.976480830182,14122.321784294374,13683.285873901803,13707.6767578125,1029480
2020-01-14,13951.586720123023,14146.71380711775,13610.11431788225,13878.4140625,1097384
2020-01-15,14073.540139539147,14073.540139539147,13390.595384067577,13512.5498046875,976600
2020-01-16,13634.503704263152,13780.849003414456,13317.42222276866,13561.3310546875,812328
2020-01-17,13634.50461403383,13732.068153311353,13268.64134174312,13293.0322265625,666228
2020-01-20,13341.81514521814,14000.36909205706,13341.81514521814,13732.0693359375,1448268
2020-01-21,13780.850060504416,13780.850060504416,13366.20501443614,13463.7685546875,649552
2020-01-22,13610.113479695856,13683.2861328125,13366.204635973707,13683.2861328125,641888
2020-01-23,13756.458606020942,14244.276287085515,13561.331533595112,13975.9765625,1213116
2020-01-28,13268.641474184782,13512.550324813179,13146.687048870584,13463.7685546875,1176112
2020-01-29,13658.895899500907,13683.28678503573,13366.205273083031,13439.3779296875,507784
2020-01-30,13561.332620738636,14024.759454900568,13268.641988636364,13414.9873046875,1255740
2020-01-31,13414.986911478025,13610.113993826797,12756.433008550923,12902.7783203125,1134064
2020-02-03,12561.306251525879,16146.766482543944,12561.306251525879,15610.1669921875,11809980
2020-02-04,15829.685024841589,16195.548315092165,15390.649076540898,15878.466796875,5595252
2020-02-05,16415.065819430063,16683.365557934863,15634.55748923428,16195.5478515625,5101156
2020-02-06,15732.120493861607,17073.619140625,15683.338724888392,17073.619140625,4209320
2020-02-07,17805.34484540344,18634.63487929894,17390.699828455687,18439.5078125,9597744
2020-02-10,18098.03512119391,19488.315447215544,17878.517174979967,19024.888671875,5087344
2020-02-11,19415.14337186073,22464.00382598459,19171.23453553082,21366.4140625,16692956
2020-02-12,21488.36744495739,21829.839799360798,20976.158913352272,21463.9765625,4578664
2020-02-13,21098.115256197623,22488.395683484636,21073.72437150838,21829.841796875,6124336
2020-02-14,22122.533072916667,22732.30520833333,21195.679427083334,21585.93359375,3798520
2020-02-17,20805.42513171712,21317.633722298666,20341.99831166715,21049.333984375,4853880
2020-02-18,20634.689579059203,21415.19793193142,20512.73514892292,20805.42578125,3035120
2020-02-19,21415.198595024765,21659.10746284965,20610.299331202652,20927.380859375,3949268
2020-02-20,20951.770328704966,22561.56874744132,20707.861477381277,22342.05078125,6117824
2020-02-21,21927.40721745702,22195.706972064392,20927.380859375,20927.380859375,4217968
2020-02-24,20171.26299790933,21439.589087257922,20122.481225242078,20781.03515625,3885812
2020-02-25,20829.81763842282,21878.62578649329,20366.39078229866,21805.453125,3430612
2020-02-26,21293.24361830357,21634.71602455357,21049.33475669643,21342.025390625,2631228
2020-02-27,21366.41373966942,21829.840521694216,20195.651342975205,20659.078125,3224792
2020-02-28,20146.872544780137,20537.126734509533,19537.100373327954,19829.791015625,3535208
2020-03-02,20220.043883125734,20854.206899966834,19927.353259968306,20683.470703125,2895248
2020-03-03,21659.106113649763,22098.142048385907,20561.516276809405,20683.470703125,4411908
2020-03-04,20561.516658875145,21390.806773230725,20463.95311600978,21195.6796875,2243384
2020-03-05,21512.761206454918,21512.761206454918,20537.12577759075,20829.81640625,2871740
2020-03-06,20366.388412548593,20561.51548715984,19878.570726020484,20390.779296875,2416976
2020-03-09,19683.445887096776,19902.963870967742,18902.9375,18902.9375,3497748
2020-03-10,18780.980673091544,20122.479292598084,18659.026253136406,20049.306640625,4148984
2020-03-11,19805.39990234375,19902.963448660714,19000.500645228796,19122.455078125,2293584
2020-03-12,19000.499479833547,19610.27160691421,18341.945582586428,19049.28125,3910240
2020-03-13,18073.645846670934,19585.880721830985,17098.010443341867,19049.28125,5117692
2020-03-16,19293.190364583334,19512.708333333332,17195.57421875,17195.57421875,3932244
2020-03-17,16463.846911414195,17976.08173883298,16244.328952595339,17268.74609375,6015248
2020-03-18,17439.481378869164,17805.34462457971,15415.0380859375,15415.0380859375,3626044
2020-03-19,16000.421069290976,16244.329927054558,12634.478832153545,13244.2509765625,7685824
2020-03-20,14073.540758721543,14780.876429437183,13414.986858400083,14463.794921875,6093052
2020-03-23,13195.468824060295,14976.003434330909,13000.341743482695,13829.6318359375,4755388
2020-03-24,14683.313020833333,15097.958072916666,14171.104427083334,15000.39453125,4666624
2020-03-25,15756.511120854591,16219.937918526784,14829.657525510203,15536.9931640625,4953476
2020-03-26,15536.994411106078,15878.466815745773,14976.004032055152,15146.740234375,3276920
2020-03-27,15707.730208333332,15805.293749999999,14341.840624999999,15000.39453125,3053260
2020-03-30,14317.45042201451,15122.349679129466,14293.059535435268,15024.7861328125,1727816
2020-03-31,15366.258347777324,15390.649234043638,14683.313532320555,14951.61328125,2337988
2020-04-01,14976.004549929321,16390.675989499192,14780.877454816235,15097.958984375,5100252
2020-04-02,15536.993883398736,15927.248046875,14707.703786011676,15927.248046875,4580844
2020-04-03,16780.929029479325,16829.710799913857,15634.557424267801,15927.248046875,4390088
2020-04-06,16049.20070023148,16537.018350694445,15780.90099247685,16463.845703125,2799568
2020-04-07,16829.709878958027,17146.79136943115,16122.37424636414,16561.41015625,3959568
2020-04-08,16512.630061263488,17707.783492580933,16293.112084082733,16951.666015625,5475684
2020-04-09,17341.920322516024,17488.265641693375,16854.102591924857,17122.40234375,2073408
2020-04-10,17268.747538219424,17341.920197279676,16000.421447841725,16951.666015625,2230476
2020-04-13,16683.365557934863,16707.756443253482,16195.5478515625,16195.5478515625,1836936
2020-04-14,17000.449108355977,17195.57621433424,16707.758449388588,16829.712890625,2577960
2020-04-16,16976.055513211384,18000.47265625,16902.882860137197,18000.47265625,3457900
2020-04-17,18537.072265625,19195.626148745887,18244.381650904605,18537.072265625,4855776
2020-04-20,18585.85521808155,18878.545851437164,18073.646609709223,18244.3828125,1946968
2020-04-21,17976.08177189194,18415.11769033706,17073.619050643632,18000.47265625,3106616
2020-04-22,17415.0925638917,18244.382685981782,17415.0925638917,18073.646484375,1349608
2020-04-23,18488.28849622483,18707.8064335151,18098.034385486575,18171.20703125,1992680
2020-04-24,18049.255872844828,18171.210304418102,17537.04726023707,17683.392578125,1222280
2020-04-27,17732.17408907972,17805.34674694387,17488.265229532542,17707.783203125,922936
2020-04-28,18146.820077054796,18341.947174657533,17585.829671446918,17805.34765625,1401744
2020-04-29,17805.34765625,17927.30209225171,17659.002333047945,17805.34765625,817348
2020-05-04,17317.52903590893,17610.21966750176,17244.356378010725,17341.919921875,959716
2020-05-06,17659.0013038943,17756.564847009737,17341.919788769123,17537.046875,711004
2020-05-07,17439.481280089407,17878.517172455297,17366.30863136176,17732.171875,839260
2020-05-08,17854.127350101626,18171.208846756435,17805.345581385503,18000.47265625,1181924
2020-05-11,18171.209371815556,18195.600256878395,17683.39167055876,17951.69140625,847720
2020-05-12,17951.691535027472,17951.691535027472,17488.2647155091,17756.564453125,854244
2020-05-13,17439.485408732828,21805.454483086916,17439.485408732828,20415.173828125,20143004
2020-05-14,20415.171480219415,21293.243371841756,20000.526420286642,20634.689453125,7299864
2020-05-15,21000.552081812206,21073.724737149532,20390.779954001166,20878.59765625,2430060
2020-05-18,20854.20523563508,22903.03943422379,20610.296402469758,22683.521484375,12266808
2020-05-19,23317.686190923738,24317.712481538667,22464.005211130505,22707.9140625,8107464
2020-05-20,22390.832448075456,24244.539709571898,22293.268907996695,24000.630859375,6826728
2020-05-21,24146.9765625,24610.403385416666,23659.158854166668,23781.11328125,4721936
2020-05-22,23683.549107421877,24610.402728515626,23683.549107421877,24390.884765625,3870980
2020-05-25,24927.48430960903,27927.56314530562,24634.79369149229,27683.654296875,12215784
2020-05-26,28659.2890625,30391.041848404257,28293.42579787234,28659.2890625,8133124
2020-05-27,27927.564428505775,29927.617077534138,27244.619621520484,29025.154296875,5804008
2020-05-28,29415.407949406057,29512.97149152681,27000.7102819175,27976.345703125,5212132
2020-05-29,27561.70076626355,29244.671875,27439.746338094243,29244.671875,4421484
2020-06-01,29269.062631082215,29561.753257393037,28415.38163767565,29073.935546875,3572276
2020-06-02,29293.45193133189,30366.650836393175,28805.634247213125,28854.416015625,3847636
2020-06-03,29269.060716637403,29293.451600567932,27683.653261152875,27781.216796875,3784772
2020-06-04,27976.34379646347,29220.278873725572,27805.607609388277,28708.0703125,3987492
2020-06-05,28756.85584948576,29000.764720134495,28366.601656447783,28903.201171875,1868576
2020-06-08,29147.107548573083,29439.79816830771,28634.89896403749,28951.98046875,1718120
2020-06-09,29512.971088480183,30317.870299984188,28683.68099177909,28927.58984375,4546160
2020-06-10,28878.80820571192,29732.48919152266,28512.944926078744,29464.189453125,2156220
2020-06-11,30927.642042590724,31391.068855531754,29830.052222467235,30244.697265625,4917496
2020-06-12,28781.24553391707,30610.561987344,28756.854647871376,30293.48046875,3907192
2020-06-15,29903.224240335338,30269.08750591856,27366.572265625,27366.572265625,4392036
2020-06-16,28659.291387959867,29488.581521739132,28390.991638795986,29171.5,2710836
2020-06-17,29025.154110793323,33147.213812242124,28951.981453371158,32513.05078125,13673184
2020-06-18,32195.968616036633,32195.968616036633,31000.815235592847,31293.505859375,3955264
2020-06-19,31781.322387789576,31805.713272200774,30488.60551399614,31586.1953125,2468676
2020-06-22,31391.067066865806,31708.148552389703,31000.812930836397,31513.021484375,1946056
2020-06-23,31854.496090724246,32854.52238453718,31147.160419490705,31488.6328125,2969648
2020-06-24,31976.449323381694,32000.840207686335,31073.986604110054,31415.458984375,1482780
2020-06-25,30805.68580533132,31244.721707545068,30537.386087311806,30781.294921875,1589388
2020-06-26,31293.506796623387,31391.07034080616,29391.017685059378,30293.48046875,1812640
2020-06-29,29488.58098786583,30220.307563247115,29391.01744448166,29586.14453125,1435608
2020-06-30,30391.041882780082,30415.432767116185,28805.63440093361,29391.015625,1603448
2020-07-01,30073.96038641079,30903.250453838176,29366.6247406639,29391.015625,2397572
2020-07-02,30098.351164876833,30122.742049127137,29293.451984616757,29952.005859375,922596
2020-07-03,30854.470975217675,31317.8978119996,30293.48059385008,30464.216796875,1970868
2020-07-06,31025.204319919885,33976.50127173616,30952.03166822196,33488.68359375,7647688
2020-07-07,34488.713348048324,35366.78525789963,32683.78775557621,32805.7421875,4435020
2020-07-08,32952.082546678095,33293.55490467476,32342.31047882691,32903.30078125,1524632
2020-07-09,32903.304936955734,33635.03151079463,32317.923677884617,33610.640625,2035012
2020-07-10,34025.2880752374,34049.678962746526,33122.825237399564,33391.125,1472872
2020-07-13,33878.937736138934,33878.937736138934,33122.82033526038,33488.68359375,991736
2020-07-14,32805.741410938674,32927.69583997562,32317.923694790887,32513.05078125,1591152
2020-07-15,32805.740355521935,32830.13124054463,31781.323184568835,32244.75,1271876
2020-07-16,32561.833884710588,32903.30629998096,31634.980186119574,32025.234375,1236416
2020-07-17,31756.932299546144,32269.140885022694,31317.89636913767,32244.75,1002268
2020-07-20,32195.968495558845,33269.16744541081,31513.023709289413,32952.0859375,2137304
2020-07-21,33781.369152097104,34147.232355910426,32732.561301165566,33220.37890625,2633872
2020-07-22,33220.385680666186,33756.985155684284,32732.56797610427,33683.8125,1732460
2020-07-23,34293.58489583333,35781.428906249996,34269.194010416664,35122.875,4827596
2020-07-24,34488.712513606675,34635.057828374454,33098.43202331277,33610.640625,3144948
2020-07-27,32927.69787864963,33610.64272354014,32586.225456204378,33415.515625,1016624
2020-07-28,34000.89400796524,34366.75728638667,33513.07630340333,33683.8125,1553732
2020-07-29,33537.47006158759,33561.86094890511,33074.04320255474,33415.515625,841500
2020-07-30,33756.979955808085,33805.76171875,33147.20791903409,33805.76171875,846452
2020-07-31,33927.72368157097,36074.12172900321,33927.72368157097,34196.0234375,4140404
2020-08-03,34903.35728493022,35854.60182309394,34635.05754339687,35830.2109375,2558988
2020-08-04,36488.76083218707,36708.27877837001,34927.74432599725,35464.34375,2085884
2020-08-05,35464.347395833334,37635.13619791667,34903.35703125,37318.0546875,3571976
2020-08-06,37805.86896167376,39122.97665453207,36976.578932837045,37269.26953125,2396428
2020-08-07,37805.86915269623,40123.003068506645,37561.96031945303,39464.44921875,3174360
2020-08-10,39805.92395320197,40342.52341825739,37976.6075950585,39610.796875,1941572
2020-08-11,39244.93229892736,39781.531746147,38781.5055036013,39366.88671875,1122896
2020-08-12,39366.887732397154,39562.01480913766,38488.81588706488,38537.59765625,1621052
2020-08-13,39293.71244840802,40293.73864976415,38464.42242777123,38781.50390625,1763084
2020-08-14,38171.73620534268,38269.29974835953,36537.546859810434,37635.13671875,1435296
2020-08-18,37318.05017788782,38927.848420855524,36147.28781936585,36635.10546875,1876988
2020-08-19,37196.102822580644,37805.875,36342.42177419355,37805.875,1153220
2020-08-20,37781.482588987295,38391.2547418115,36147.29321941845,36488.765625,1754816
2020-08-21,37244.884596774195,38464.42895161291,36147.294677419355,37805.875,1832628
2020-08-24,37561.96405648267,38415.64505776637,36708.283055198975,38001.0,1221164
2020-08-25,38196.12604033291,38366.86223591549,37610.744798335465,38098.5625,917420
2020-08-26,38147.34479166666,38732.72604166667,37488.79088541667,38415.64453125,1531240
2020-08-27,38415.64738857663,40049.83683304307,38147.347629037366,38513.2109375,2949876
2020-08-28,38464.42945507437,38805.90187889875,37830.26638225768,38122.95703125,1298288
2020-08-31,38366.865403225805,38440.03806451613,36830.23951612903,37805.875,1246480
2020-09-01,37903.4338324935,37976.60648467978,37171.70731063069,37513.1796875,846904
2020-09-02,37561.96065080275,37683.91506850016,36879.01591169724,37220.48828125,949348
2020-09-03,37318.05416734661,37805.871868880546,37220.49062703981,37366.8359375,746128
2020-09-04,35366.78286954042,37854.65311277705,35366.78286954042,37415.6171875,1473168
2020-09-07,37415.61370776465,37440.00459023385,36366.805761588716,36635.10546875,986032
2020-09-08,36830.23964512712,36903.41230667373,35561.91351165254,35976.55859375,1198248
2020-09-09,35122.875774793385,35830.2114674802,35122.875774793385,35415.56640625,708044
2020-09-10,36318.0336254223,36318.0336254223,35513.13429054054,36098.515625,537640
2020-09-11,35952.16773330479,35952.16773330479,35171.659342893836,35610.6953125,617648
2020-09-14,35635.08359375,36586.328125,35025.31145833333,36586.328125,1068736
2020-09-15,37147.31848958333,37171.709375,36366.81015625,36586.328125,664492
2020-09-16,36781.46051520271,36903.41495988176,35927.77940244933,36098.515625,597412
2020-09-17,35830.210677083334,36269.24661458333,35488.73828125,35488.73828125,585504
2020-09-18,35513.124875166446,36903.405175911284,35513.124875166446,36635.10546875,897856
2020-09-21,36903.41014612363,39586.407579087005,36610.71951707307,37635.13671875,4255132
2020-09-22,37610.74504226951,38293.689829029274,35635.0833377145,36244.85546875,1794280
2020-09-23,37683.91739885801,37976.60801943166,33927.72110149611,34439.9296875,2344076
2020-09-24,33098.43068087344,33756.98457061816,30220.306273840964,31171.55078125,2807080
2020-09-25,31513.02608277427,31732.544066323007,29659.31866614049,30903.25390625,1399968
2020-09-28,31464.240300210673,32586.220962078653,30878.859085323034,32561.830078125,956292
2020-09-29,33488.68541533218,33781.37603804447,32805.74062900348,33317.94921875,814632
2020-10-05,33171.6013041881,33488.68278724284,32439.874804831008,33195.9921875,571776
2020-10-06,33293.55490467476,33488.68196638714,32586.219305967385,32903.30078125,518480
2020-10-07,32439.875400566056,32805.73865696342,32317.920981766936,32586.220703125,473900
2020-10-08,32732.57289926689,33293.5633438892,32439.882232507425,32854.52734375,535516
2020-10-12,32854.519643565625,33391.11907352735,32635.00169494492,32659.392578125,482792
2020-10-13,33122.8242812262,33122.8242812262,31903.279940974866,32025.234375,551668
2020-10-14,32025.232290270866,32293.532027660796,31683.759897229134,31854.49609375,558140
2020-10-15,31878.88658503606,31903.277469951925,30854.46941856971,31708.150390625,808672
2020-10-16,31830.107399680397,32878.91553622159,31439.85320933949,32195.970703125,1084480
2020-10-19,32244.74971268584,32317.922367101917,31098.378126833923,31171.55078125,706348
2020-10-20,30488.60689779154,31513.024089557333,30122.74361501804,31269.115234375,847572
