date,open,high,low,close,volume
1989-02-03,31517.25,31688.2109375,31517.25,31685.779296875,0
1989-02-06,31686.359375,31856.25,31686.169921875,31828.75,0
1989-02-07,31827.869140625,31965.689453125,31822.919921875,31880.650390625,0
1989-02-08,31892.509765625,32066.08984375,31892.509765625,32065.119140625,0
1989-02-09,32069.099609375,32270.48046875,32064.240234375,32078.4296875,0
1989-02-10,32075.810546875,32131.990234375,31963.55078125,32131.990234375,0
1989-02-13,32110.119140625,32126.5390625,31952.080078125,31985.3203125,0
1989-02-14,31977.349609375,32076.779296875,31936.33984375,31982.890625,0
1989-02-15,31996.310546875,32171.830078125,31996.310546875,32149.48046875,0
1989-02-16,32157.55078125,32354.75,31996.5,32083.580078125,0
1989-02-17,32085.529296875,32257.650390625,32081.44921875,32173.390625,0
1989-02-20,32187.970703125,32302.650390625,32092.0390625,32177.080078125,0
1989-02-21,32188.16015625,32253.669921875,31949.94921875,31980.080078125,0
1989-02-22,32006.939453125,32312.619140625,32006.939453125,32311.9296875,0
1989-02-23,32320.400390625,32508.609375,32286.16015625,32452.490234375,0
1989-02-27,32423.7890625,32597.900390625,32281.30078125,32285.76953125,0
1989-02-28,32302.990234375,32352.19921875,31951.560546875,31985.599609375,0
1989-03-01,32006.91015625,32281.490234375,31780.859375,31964.30078125,0
1989-03-02,31959.33984375,32106.599609375,31805.369140625,32073.73046875,0
1989-03-03,32101.44921875,32317.869140625,31901.859375,32000.099609375,0
1989-03-06,31991.33984375,32015.849609375,31685.9296875,31876.859375,0
1989-03-07,31875.98046875,31993.390625,31736.599609375,31937.939453125,0
1989-03-08,31955.44921875,32119.150390625,31806.5390625,31837.66015625,0
1989-03-09,31859.060546875,31891.16015625,31590.80078125,31656.44921875,0
1989-03-10,31634.080078125,31704.109375,31484.189453125,31701.779296875,0
1989-03-13,31689.4296875,31693.509765625,31427.0,31552.9609375,0
1989-03-14,31556.560546875,31735.73046875,31516.390625,31724.349609375,0
1989-03-15,31757.419921875,32102.619140625,31757.419921875,32100.48046875,0
1989-03-16,32129.169921875,32282.94921875,32067.5,32098.240234375,0
1989-03-17,32120.7109375,32223.810546875,31946.890625,32021.009765625,0
1989-03-20,31999.509765625,31999.509765625,31629.80078125,31654.80078125,0
1989-03-22,31666.279296875,31788.349609375,31343.55078125,31443.240234375,0
1989-03-23,31436.05078125,31656.44921875,31413.76953125,31588.66015625,0
1989-03-24,31608.310546875,31699.830078125,31477.970703125,31568.51953125,0
1989-03-27,31581.4609375,31717.150390625,31505.19921875,31512.400390625,0
1989-03-28,31521.529296875,32308.330078125,31521.529296875,32306.359375,0
1989-03-29,32317.5390625,32738.060546875,32317.5390625,32737.279296875,0
1989-03-30,32744.919921875,32912.8203125,32656.759765625,32826.12890625,0
1989-03-31,32835.44140625,32963.7109375,32677.55078125,32838.6796875,0
1989-04-03,32862.51171875,33077.078125,32847.30859375,33042.0703125,0
1989-04-04,33065.7109375,33340.30078125,33065.7109375,33312.25,0
1989-04-05,33337.6484375,33412.9609375,33239.578125,33360.7890625,0
1989-04-06,33334.41015625,33334.41015625,32839.26953125,32995.78125,0
1989-04-07,33026.87109375,33218.19921875,33025.30078125,33185.05078125,0
1989-04-10,33191.8203125,33223.5,32909.78125,32999.01953125,0
1989-04-11,32998.328125,33307.25,32939.58984375,33249.578125,0
1989-04-12,33259.390625,33434.73828125,33136.51171875,33256.44921875,0
1989-04-13,33267.53125,33336.1796875,32951.05859375,33063.94140625,0
1989-04-14,33060.80078125,33151.21875,32925.26953125,33150.44140625,0
1989-04-17,33189.26953125,33402.46875,33189.26953125,33308.328125,0
1989-04-18,33308.23046875,33361.76953125,33217.12109375,33321.66015625,0
1989-04-19,33320.08984375,33414.44140625,33286.4609375,33363.828125,0
1989-04-20,33368.44140625,33397.26953125,33048.3515625,33185.1484375,0
1989-04-21,33153.37890625,33153.37890625,32780.51953125,33029.80859375,0
1989-04-24,33036.96875,33115.12890625,32703.830078125,32805.921875,0
1989-04-25,32854.26953125,33318.03125,32854.26953125,33244.78125,0
1989-04-26,33256.640625,33446.01171875,33157.69140625,33434.9296875,0
1989-04-27,33457.58984375,33565.0703125,33425.3203125,33500.828125,0
1989-04-28,33552.12109375,33737.671875,33552.12109375,33713.3515625,0
1989-05-01,33721.578125,33880.75,33721.578125,33793.171875,0
1989-05-02,33821.12109375,33977.73828125,33821.12109375,33954.98828125,0
1989-05-08,33979.80078125,34170.5390625,33979.80078125,34135.23828125,0
1989-05-09,34146.80859375,34174.859375,33948.421875,34031.87109375,0
1989-05-10,34046.87890625,34153.5703125,33988.23046875,33992.3515625,0
1989-05-11,34008.23828125,34082.48046875,33971.4609375,34081.48828125,0
1989-05-12,34077.671875,34093.8515625,33839.359375,33866.328125,0
1989-05-15,33864.1796875,33864.1796875,33612.23828125,33716.2890625,0
1989-05-16,33795.8203125,33931.3515625,33740.21875,33926.44921875,0
1989-05-17,33957.33984375,34039.71875,33946.8515625,33992.44921875,0
1989-05-18,33982.83984375,33999.21875,33768.26953125,33856.328125,0
1989-05-19,33857.8984375,34006.5703125,33803.859375,34001.9609375,0
1989-05-22,34007.05859375,34124.05859375,34002.75,34067.859375,0
1989-05-23,34043.3515625,34043.3515625,33582.4296875,33816.609375,0
1989-05-24,33808.5703125,33933.80078125,33706.87109375,33851.8203125,0
1989-05-25,33888.5,34006.37109375,33858.58984375,34005.390625,0
1989-05-26,34053.55078125,34191.62109375,34023.9296875,34191.62109375,0
1989-05-29,34213.98046875,34337.94140625,34102.28125,34160.828125,0
1989-05-30,34141.8984375,34162.01171875,33990.19140625,34076.890625,0
1989-05-31,34070.7109375,34268.7109375,34004.8984375,34266.75,0
1989-06-01,34294.3984375,34327.80078125,33932.0390625,33981.3515625,0
1989-06-02,33985.55078125,34065.421875,33627.96875,33667.421875,0
1989-06-05,33649.55078125,33809.0,33408.0703125,33457.078125,0
1989-06-06,33433.44921875,33574.359375,33247.73046875,33452.01171875,0
1989-06-07,33497.41015625,33676.890625,33398.5,33626.890625,0
1989-06-08,33657.4609375,33838.30078125,33657.4609375,33718.2890625,0
1989-06-09,33755.69140625,33812.23046875,33581.48828125,33639.98046875,0
1989-06-12,33614.69140625,33614.69140625,33315.19921875,33398.01171875,0
1989-06-13,33463.53125,33555.51171875,33135.05078125,33213.55078125,0
1989-06-14,33234.83984375,33408.16015625,33017.76953125,33402.98828125,0
1989-06-15,33466.94921875,33524.55859375,32913.08984375,32913.08984375,0
1989-06-16,32950.69140625,33195.0,32605.599609375,33055.171875,0
1989-06-19,33038.5703125,33051.359375,32858.30859375,33013.1796875,0
1989-06-20,33014.44921875,33282.78125,33007.51953125,33233.46875,0
1989-06-21,33241.48046875,33376.53125,33177.421875,33345.28125,0
1989-06-22,33340.58984375,33427.3984375,33262.1796875,33324.96875,0
1989-06-23,33398.30078125,33702.28125,33398.30078125,33530.7109375,0
1989-06-26,33565.1796875,33692.8984375,33524.94921875,33625.8203125,0
1989-06-27,33622.0703125,33646.3984375,33445.171875,33469.2109375,0
1989-06-28,33430.609375,33430.609375,32952.01171875,33245.6015625,0
1989-06-29,33198.3984375,33223.03125,32922.5,32956.30859375,0
1989-06-30,32919.37109375,32949.859375,32642.19921875,32948.69140625,0
1989-07-03,32894.640625,33236.421875,32696.5390625,33236.421875,0
1989-07-04,33268.46875,33279.51953125,33181.1015625,33190.37890625,0
1989-07-05,33221.26953125,33358.2890625,33221.26953125,33309.7109375,0
1989-07-06,33347.828125,33516.03125,33347.828125,33423.48046875,0
1989-07-07,33480.26171875,33713.83984375,33480.26171875,33703.96875,0
1989-07-10,33718.53125,33843.328125,33629.01171875,33676.01953125,0
1989-07-11,33689.30859375,33799.16015625,33664.96875,33746.76953125,0
1989-07-12,33767.19921875,33816.16015625,33693.01953125,33701.51953125,0
1989-07-13,33732.8984375,33778.33984375,33627.828125,33631.16015625,0
1989-07-14,33665.66015625,33699.078125,33538.69921875,33574.76953125,0
1989-07-17,33585.421875,33593.62890625,33414.6796875,33456.21875,0
1989-07-18,33458.94921875,33465.30078125,33308.640625,33343.73046875,0
1989-07-19,33343.53125,33558.05078125,33343.53125,33557.171875,0
1989-07-20,33597.62890625,33700.94140625,33584.25,33664.87109375,0
1989-07-21,33688.71875,33971.4609375,33619.328125,33899.4296875,0
1989-07-24,33911.8515625,34095.19140625,33866.69140625,34093.328125,0
1989-07-25,34155.7890625,34542.51171875,34155.7890625,34538.8984375,0
1989-07-26,34585.91015625,34771.2109375,34511.140625,34515.828125,0
1989-07-27,34538.69921875,34788.01953125,34538.69921875,34785.28125,0
1989-07-28,34823.890625,34945.55859375,34686.078125,34705.62890625,0
1989-07-31,34722.9296875,34954.75,34722.9296875,34953.87109375,0
1989-08-01,34949.671875,34963.55078125,34767.1015625,34898.4609375,0
1989-08-02,34893.5703125,35015.9296875,34851.25,34899.33984375,0
1989-08-03,34888.578125,34929.53125,34699.46875,34779.80859375,0
1989-08-04,34746.6796875,34746.6796875,34660.28125,34741.98828125,0
1989-08-07,34736.51171875,34758.69921875,34556.0,34630.37890625,0
1989-08-08,34615.91015625,34761.33984375,34530.7890625,34759.48046875,0
1989-08-09,34763.578125,34861.421875,34737.1015625,34859.26953125,0
1989-08-10,34842.55078125,34911.16015625,34708.55859375,34719.80078125,0
1989-08-11,34728.69140625,34831.69921875,34624.51171875,34712.9609375,0
1989-08-14,34692.921875,34724.87890625,34590.3984375,34671.62109375,0
1989-08-15,34660.28125,34812.94140625,34631.83984375,34810.69140625,0
1989-08-16,34819.2890625,35086.1015625,34819.2890625,35084.1484375,0
1989-08-17,35121.578125,35191.55859375,34985.5390625,35090.109375,0
1989-08-18,35103.5,35126.078125,34951.328125,35063.140625,0
1989-08-21,35096.55859375,35191.16015625,35068.12109375,35140.828125,0
1989-08-22,35114.73828125,35157.73828125,35011.0390625,35114.3515625,0
1989-08-23,35110.9296875,35178.8515625,34848.80859375,34893.28125,0
1989-08-24,34903.1484375,34957.578125,34662.53125,34786.55078125,0
1989-08-25,34792.12109375,34892.01171875,34639.4609375,34739.9296875,0
1989-08-28,34740.3203125,34749.3203125,34492.5703125,34607.41015625,0
1989-08-29,34611.8984375,34687.6484375,34505.859375,34687.6484375,0
1989-08-30,34699.9609375,34758.98828125,34423.28125,34471.66015625,0
1989-08-31,34482.80078125,34515.5390625,34244.4296875,34431.19921875,0
1989-09-01,34439.01171875,34491.109375,34220.0,34348.21875,0
1989-09-04,34354.671875,34558.640625,34305.51171875,34483.78125,0
1989-09-05,34513.19140625,34635.0703125,34338.44921875,34441.94921875,0
1989-09-06,34434.421875,34435.69140625,34117.87109375,34271.30859375,0
1989-09-07,34228.01171875,34299.75,34110.5390625,34152.55859375,0
1989-09-08,34158.8203125,34315.6796875,34106.921875,34115.80859375,0
1989-09-11,34128.80859375,34165.171875,33955.140625,34113.66015625,0
1989-09-12,34105.44921875,34332.87890625,34091.37890625,34332.87890625,0
1989-09-13,34345.48046875,34345.48046875,34185.58984375,34286.94140625,0
1989-09-14,34292.12109375,34410.48046875,34261.921875,34401.87890625,0
1989-09-18,34393.5703125,34525.41015625,34385.16015625,34472.5390625,0
1989-09-19,34476.83984375,34581.01953125,34368.16015625,34471.0703125,0
1989-09-20,34498.828125,34559.80859375,34448.1015625,34470.578125,0
1989-09-21,34536.6484375,34758.5,34536.6484375,34745.01953125,0
1989-09-22,34783.12890625,34865.23046875,34732.51171875,34771.7890625,0
1989-09-25,34836.3984375,34990.12890625,34834.05078125,34960.7109375,0
1989-09-26,34977.69921875,35444.8203125,34974.9609375,35444.8203125,0
1989-09-27,35474.9609375,35654.078125,35308.3515625,35370.5703125,0
1989-09-28,35398.359375,35689.98046875,35398.359375,35689.98046875,0
1989-09-29,35703.578125,35778.03125,35537.26953125,35636.76171875,0
1989-10-02,35671.69140625,35771.1796875,35612.6015625,35622.96875,0
1989-10-03,35603.3984375,35603.3984375,35293.48046875,35366.37109375,0
1989-10-04,35389.75,35418.80078125,35337.80078125,35382.80078125,0
1989-10-05,35381.73046875,35536.87890625,35381.73046875,35522.98828125,0
1989-10-06,35507.921875,35507.921875,35051.0703125,35209.3515625,0
1989-10-09,35229.109375,35405.19921875,35229.109375,35376.3515625,0
1989-10-11,35380.8515625,35399.0390625,35005.76953125,35240.0703125,0
1989-10-12,35219.53125,35219.53125,34795.05078125,34795.05078125,0
1989-10-13,34844.16015625,35118.9609375,34844.16015625,35116.01953125,0
1989-10-16,35075.62109375,35075.62109375,34460.87109375,34468.69140625,0
1989-10-17,34508.421875,35183.578125,34508.421875,34996.078125,0
1989-10-18,35005.48828125,35152.0390625,34991.671875,35107.55859375,0
1989-10-19,35129.30859375,35392.140625,35129.30859375,35374.21875,0
1989-10-20,35418.58984375,35611.37890625,35418.58984375,35486.37890625,0
1989-10-23,35513.62109375,35670.05859375,35513.62109375,35585.51953125,0
1989-10-24,35609.421875,35651.16015625,35449.26171875,35526.55078125,0
1989-10-25,35535.94921875,35645.46875,35442.3984375,35442.3984375,0
1989-10-26,35451.94140625,35697.109375,35451.94140625,35678.48828125,0
1989-10-27,35694.171875,35742.96875,35374.71875,35527.2890625,0
1989-10-30,35523.171875,35523.171875,35335.8203125,35417.44140625,0
1989-10-31,35413.12890625,35583.33984375,35413.12890625,35549.44140625,0
1989-11-01,35545.03125,35640.37109375,35453.2109375,35564.4296875,0
1989-11-02,35545.80859375,35555.7109375,35360.80078125,35494.859375,0
1989-11-06,35494.94921875,35573.25,35411.4609375,35434.0,0
1989-11-07,35371.08984375,35371.08984375,35098.78125,35270.4609375,0
1989-11-08,35319.3515625,35628.609375,35319.3515625,35595.58984375,0
1989-11-09,35626.4609375,35690.25,35466.62890625,35657.421875,0
1989-11-10,35679.078125,35741.5,35595.48828125,35663.19921875,0
1989-11-13,35713.76953125,35799.7109375,35677.609375,35750.12109375,0
1989-11-14,35725.53125,35775.98828125,35696.71875,35768.640625,0
1989-11-15,35806.171875,35976.78125,35805.390625,35852.23046875,0
1989-11-16,35855.26953125,35953.16015625,35833.12109375,35876.33984375,0
1989-11-17,35903.1796875,36025.48046875,35900.23828125,35963.73828125,0
1989-11-20,35962.859375,35974.91015625,35882.01953125,35893.578125,0
1989-11-21,35920.23828125,36059.87109375,35920.23828125,36059.87109375,0
1989-11-22,36097.98828125,36387.6484375,36097.98828125,36286.921875,0
1989-11-24,36304.75,36486.4296875,36304.75,36484.46875,0
1989-11-27,36487.69921875,36883.19140625,36487.69921875,36881.53125,0
1989-11-28,36892.80078125,36987.16015625,36825.578125,36985.30078125,0
1989-11-29,36989.21875,37128.859375,36935.91015625,37021.4609375,0
1989-11-30,37034.390625,37268.7890625,37019.2109375,37268.7890625,0
1989-12-01,37284.37109375,37332.578125,37058.6015625,37132.6796875,0
1989-12-04,37134.9296875,37312.58984375,37124.44921875,37303.87109375,0
1989-12-05,37326.8984375,37548.4609375,37326.8984375,37494.171875,0
1989-12-06,37453.01171875,37654.2890625,37299.359375,37654.2890625,0
1989-12-07,37656.1484375,37858.109375,37549.53125,37858.109375,0
1989-12-08,37864.37890625,37880.16015625,37624.7890625,37724.05859375,0
1989-12-11,37714.16015625,37840.37109375,37688.0,37752.671875,0
1989-12-12,37763.94140625,37899.94921875,37676.0390625,37803.53125,0
1989-12-13,37830.87109375,38062.421875,37830.87109375,38062.421875,0
1989-12-14,38058.01171875,38201.5703125,37993.73046875,38180.69921875,0
1989-12-15,38180.7890625,38272.91015625,38063.109375,38271.0390625,0
1989-12-18,38304.4609375,38586.1796875,38304.4609375,38586.1796875,0
1989-12-19,38559.53125,38559.53125,38250.46875,38439.1015625,0
1989-12-20,38441.6484375,38571.78125,38310.53125,38512.0,0
1989-12-21,38522.78125,38539.640625,38195.98046875,38215.48046875,0
1989-12-22,38267.80859375,38428.421875,37862.62109375,38040.37109375,0
1989-12-25,38059.87109375,38466.62890625,37905.140625,38423.62109375,0
1989-12-26,38470.2890625,38786.12890625,38470.2890625,38681.30859375,0
1989-12-27,38708.9609375,38884.2890625,38708.9609375,38801.62890625,0
1989-12-28,38835.4609375,38920.37890625,38678.171875,38876.94140625,0
1989-12-29,38913.12109375,38957.44140625,38827.7109375,38915.87109375,0
1990-01-04,38921.6484375,38950.76953125,38705.140625,38712.87890625,0
1990-01-05,38717.48828125,38786.62109375,38090.51171875,38274.76171875,0
1990-01-08,38331.62890625,38564.23046875,38121.1015625,38294.9609375,0
1990-01-09,38281.23046875,38296.62890625,37729.8515625,37951.4609375,0
1990-01-10,37927.62890625,37927.62890625,37460.2890625,37696.51171875,0
1990-01-11,37705.73046875,38170.12890625,37604.328125,38170.12890625,0
1990-01-12,38129.5390625,38129.5390625,37516.76953125,37516.76953125,0
1990-01-16,37469.41015625,37469.41015625,36657.96875,36850.359375,0
1990-01-17,36894.1015625,37285.44921875,36821.140625,36821.140625,0
1990-01-18,36833.5,37003.4296875,36521.37890625,36729.4609375,0
1990-01-19,36703.5703125,36839.671875,36365.171875,36836.5390625,0
1990-01-22,36853.109375,37257.01171875,36851.25,37257.01171875,0
1990-01-23,37212.87890625,37379.48828125,37018.0390625,37378.01953125,0
1990-01-24,37396.3515625,37462.83984375,36683.26953125,36778.98046875,0
1990-01-25,36822.01953125,37081.78125,36766.12890625,36969.109375,0
1990-01-26,36977.73828125,37088.0703125,36845.71875,36874.0703125,0
1990-01-29,36912.51171875,37224.7890625,36912.51171875,37173.69921875,0
1990-01-30,37210.078125,37336.109375,37192.23046875,37215.671875,0
1990-01-31,37200.921875,37208.078125,36957.23046875,37188.94921875,0
1990-02-01,37242.03125,37332.19140625,37124.890625,37206.421875,0
1990-02-02,37256.05859375,37665.05859375,37256.05859375,37650.1484375,0
1990-02-05,37676.83984375,37732.26953125,37583.44140625,37631.41015625,0
1990-02-06,37679.78125,37886.69140625,37642.890625,37666.828125,0
1990-02-07,37684.390625,37692.9296875,37255.671875,37301.87109375,0
1990-02-08,37346.12109375,37516.23828125,37180.80859375,37516.23828125,0
1990-02-09,37509.0703125,37509.0703125,37192.87890625,37288.140625,0
1990-02-13,37319.53125,37350.9296875,37093.98828125,37107.03125,0
1990-02-14,37124.890625,37183.26171875,37018.25,37155.890625,0
1990-02-15,37186.3984375,37585.3984375,37186.3984375,37471.98828125,0
1990-02-16,37522.609375,37673.5,37405.46875,37460.3203125,0
1990-02-19,37496.03125,37610.51953125,37097.421875,37222.6015625,0
1990-02-20,37157.55859375,37157.55859375,36868.140625,36895.51953125,0
1990-02-21,36865.98828125,36865.98828125,35694.890625,35734.328125,0
1990-02-22,35767.0,36148.33984375,35087.7109375,35826.83984375,0
1990-02-23,35803.28125,35803.28125,34840.98046875,34890.96875,0
1990-02-26,34863.078125,34863.078125,32443.1796875,33321.87109375,0
1990-02-27,33345.55078125,34000.69140625,32793.23828125,33897.94921875,0
1990-02-28,33950.19921875,34755.71875,33950.19921875,34591.98828125,0
1990-03-01,34587.26953125,34587.859375,33829.578125,33829.578125,0
1990-03-02,33854.62890625,34092.23046875,33771.140625,34057.55859375,0
1990-03-05,34072.48828125,34118.05859375,33751.69140625,33845.19921875,0
1990-03-06,33856.890625,33989.390625,33729.890625,33791.078125,0
1990-03-07,33797.66015625,33807.390625,33180.0390625,33362.33984375,0
1990-03-08,33272.76171875,33938.609375,32971.421875,33690.890625,0
1990-03-09,33724.08984375,34319.80859375,33724.08984375,33993.12109375,0
1990-03-12,33985.4609375,34005.69921875,33366.26953125,33368.23046875,0
1990-03-13,33317.8515625,33317.8515625,32620.5703125,32620.5703125,0
1990-03-14,32578.330078125,32761.810546875,32279.5390625,32352.130859375,0
1990-03-15,32364.599609375,32720.169921875,32364.599609375,32671.640625,0
1990-03-16,32659.369140625,32918.28125,32471.66015625,32616.439453125,0
1990-03-19,32609.26953125,32721.439453125,31198.2109375,31263.240234375,0
1990-03-20,31241.919921875,31551.029296875,30570.080078125,30807.189453125,0
1990-03-22,30775.859375,30775.859375,28830.369140625,29843.33984375,0
1990-03-23,29850.69921875,30372.16015625,29597.390625,30372.16015625,0
1990-03-26,30378.16015625,31840.490234375,30378.16015625,31840.490234375,0
1990-03-27,31833.640625,32164.359375,31367.619140625,31825.9609375,0
1990-03-28,31799.609375,31799.609375,31107.2109375,31263.5703125,0
1990-03-29,31238.400390625,31437.609375,30876.599609375,31026.16015625,0
1990-03-30,31002.0703125,31002.0703125,29827.640625,29980.44921875,0
1990-04-02,29979.9609375,29979.9609375,28002.0703125,28002.0703125,0
1990-04-03,28005.23046875,28791.2109375,27678.1796875,28759.720703125,0
1990-04-04,28788.55078125,29143.33984375,28090.23046875,28442.939453125,0
1990-04-05,28423.490234375,28423.490234375,27251.0390625,28249.060546875,0
1990-04-06,28274.23046875,29278.779296875,28274.23046875,29278.779296875,0
1990-04-09,29297.73046875,30524.189453125,29297.73046875,30397.9296875,0
1990-04-10,30382.919921875,30382.919921875,29624.6796875,29624.6796875,0
1990-04-11,29654.490234375,30003.060546875,29340.1796875,29440.279296875,0
1990-04-12,29457.259765625,29687.9609375,29127.640625,29623.19921875,0
1990-04-13,29586.279296875,29586.279296875,28953.5,29213.919921875,0
1990-04-16,29153.009765625,29153.009765625,28396.349609375,28463.1796875,0
1990-04-17,28406.51953125,28861.30078125,28335.9296875,28461.599609375,0
1990-04-18,28426.55078125,29250.349609375,28426.55078125,29249.060546875,0
1990-04-19,29296.25,30034.44921875,29296.25,29945.41015625,0
1990-04-20,29968.310546875,30200.490234375,29624.6796875,29835.439453125,0
1990-04-23,29834.44921875,29953.41015625,29520.630859375,29679.0703125,0
1990-04-24,29629.91015625,29629.91015625,29285.08984375,29501.380859375,0
1990-04-25,29507.400390625,29710.859375,29433.26953125,29564.359375,0
1990-04-26,29574.23046875,29679.5703125,29424.580078125,29424.580078125,0
1990-04-27,29437.01953125,29636.720703125,29437.01953125,29584.80078125,0
1990-05-01,29593.580078125,29691.01953125,29519.25,29689.830078125,0
1990-05-02,29736.029296875,30173.640625,29736.029296875,30173.640625,0
1990-05-07,30211.55078125,30956.66015625,30211.55078125,30956.26953125,0
1990-05-08,30949.560546875,31039.880859375,30729.51953125,30970.580078125,0
1990-05-09,30979.859375,31110.759765625,30834.75,30945.609375,0
1990-05-10,30957.16015625,31260.810546875,30957.16015625,30980.259765625,0
1990-05-11,31013.23046875,31513.130859375,31013.23046875,31512.140625,0
1990-05-14,31541.94921875,32071.080078125,31541.94921875,32042.650390625,0
1990-05-15,32046.0,32323.30078125,31888.939453125,31997.0390625,0
1990-05-16,31982.630859375,32083.119140625,31905.630859375,31967.619140625,0
1990-05-17,31970.189453125,32178.6796875,31881.640625,32061.599609375,0
1990-05-18,32093.390625,32203.16015625,31870.48046875,32013.720703125,0
1990-05-21,31987.359375,31987.359375,31605.330078125,31765.05078125,0
1990-05-22,31721.3203125,31938.30078125,31599.69921875,31938.30078125,0
1990-05-23,31989.73046875,32316.779296875,31989.73046875,32176.509765625,0
1990-05-24,32184.400390625,32328.919921875,32069.5,32311.75,0
1990-05-25,32340.380859375,32838.890625,32340.380859375,32793.87890625,0
1990-05-28,32838.80078125,33224.19140625,32838.80078125,33191.609375,0
1990-05-29,33191.12109375,33203.75,32776.6015625,32817.671875,0
1990-05-30,32804.73828125,33002.37109375,32465.349609375,32926.26171875,0
1990-05-31,32961.3984375,33227.94140625,32876.51171875,33130.80078125,0
1990-06-01,33110.37109375,33110.37109375,32831.390625,32891.12109375,0
1990-06-04,32910.76171875,33081.9296875,32898.21875,32925.37109375,0
1990-06-05,32944.71875,33054.19921875,32855.6796875,32921.62109375,0
1990-06-06,32913.8203125,33052.3203125,32838.98828125,32953.5,0
1990-06-07,32938.69921875,33217.37109375,32937.01953125,33192.5,0
1990-06-08,33211.6484375,33344.921875,32951.0390625,32993.2890625,0
1990-06-11,32963.96875,32963.96875,32487.9609375,32540.1796875,0
1990-06-12,32490.419921875,32593.98046875,32284.599609375,32322.310546875,0
1990-06-13,32349.259765625,32466.0390625,32190.51953125,32371.76953125,0
1990-06-14,32408.880859375,32755.970703125,32408.880859375,32668.109375,0
1990-06-15,32659.029296875,32714.310546875,32536.919921875,32538.400390625,0
1990-06-18,32530.310546875,32634.349609375,32306.3203125,32376.80078125,0
1990-06-19,32324.189453125,32324.189453125,31913.8203125,32040.380859375,0
1990-06-20,32045.009765625,32182.330078125,32005.630859375,32087.759765625,0
1990-06-21,32100.490234375,32316.880859375,31922.509765625,32087.26953125,0
1990-06-22,32040.380859375,32040.380859375,31644.51953125,31694.5703125,0
1990-06-25,31637.7109375,31637.7109375,31124.189453125,31124.189453125,0
1990-06-26,31118.83984375,31572.849609375,31086.33984375,31571.76953125,0
1990-06-27,31600.01953125,32312.75,31600.01953125,32312.75,0
1990-06-28,32324.009765625,32338.830078125,31931.150390625,32106.189453125,0
1990-06-29,32144.51953125,32342.98046875,31934.109375,31940.240234375,0
1990-07-02,31924.029296875,32160.23046875,31766.080078125,32160.23046875,0
1990-07-03,32179.890625,32414.599609375,32133.94921875,32414.599609375,0
1990-07-04,32414.30078125,32627.380859375,32398.69921875,32445.919921875,0
1990-07-05,32449.470703125,32590.640625,32351.669921875,32351.669921875,0
1990-07-06,32346.140625,32482.26953125,32272.150390625,32445.119140625,0
1990-07-09,32457.5703125,32608.7109375,32417.9609375,32538.279296875,0
1990-07-10,32552.900390625,32552.900390625,32152.4296875,32152.4296875,0
1990-07-11,32151.240234375,32456.779296875,32144.130859375,32294.1796875,0
1990-07-12,32330.830078125,32577.7890625,32266.3203125,32575.3203125,0
1990-07-13,32616.91015625,32767.859375,32524.05078125,32644.369140625,0
1990-07-16,32677.859375,33021.73046875,32677.859375,33021.73046875,0
1990-07-17,33065.1015625,33177.7109375,32968.78125,33172.28125,0
1990-07-18,33173.76171875,33186.80078125,32971.94921875,33048.109375,0
1990-07-19,33051.171875,33077.55078125,32847.87109375,33055.62109375,0
1990-07-20,33022.71875,33022.71875,32416.76953125,32421.51953125,0
1990-07-23,32421.119140625,32421.119140625,31781.58984375,31894.7890625,0
1990-07-24,31834.140625,31924.029296875,31504.30078125,31702.4609375,0
1990-07-25,31739.009765625,31845.900390625,31650.69921875,31701.26953125,0
1990-07-26,31706.109375,31794.529296875,31327.669921875,31369.75,0
1990-07-27,31341.400390625,31341.400390625,30377.94921875,30863.48046875,0
1990-07-30,30846.490234375,30846.490234375,30296.55078125,30442.94921875,0
1990-07-31,30504.490234375,31040.69921875,30504.490234375,31035.66015625,0
1990-08-01,31086.140625,31371.529296875,30656.8203125,30837.990234375,0
1990-08-02,30799.9609375,30799.9609375,29929.26953125,30245.1796875,0
1990-08-03,30221.76953125,30221.76953125,29515.759765625,29515.759765625,0
1990-08-06,29486.119140625,29486.119140625,28272.650390625,28599.529296875,0
1990-08-07,28598.5390625,28598.5390625,27240.939453125,27653.0703125,0
1990-08-08,27657.119140625,28521.580078125,27572.560546875,28509.140625,0
1990-08-09,28502.419921875,28502.419921875,27615.73046875,27615.73046875,0
1990-08-10,27645.560546875,27919.189453125,27168.23046875,27329.55078125,0
1990-08-13,27282.130859375,27282.130859375,25913.759765625,26176.4296875,0
1990-08-14,26193.619140625,26788.80078125,25949.220703125,26672.529296875,0
1990-08-15,26716.880859375,28158.849609375,26716.880859375,28112.119140625,0
1990-08-16,28097.109375,28097.109375,27436.330078125,27549.439453125,0
1990-08-17,27526.8203125,27526.8203125,26651.779296875,26786.720703125,0
1990-08-20,26759.66015625,26923.5390625,26456.08984375,26490.470703125,0
1990-08-21,26548.849609375,26956.140625,26297.83984375,26297.83984375,0
1990-08-22,26254.369140625,26254.369140625,24844.509765625,25210.91015625,0
1990-08-23,25198.759765625,25198.759765625,23649.2109375,23737.630859375,0
1990-08-24,23731.009765625,24484.5390625,23547.26953125,24165.759765625,0
1990-08-27,24183.439453125,25141.759765625,24183.439453125,25141.759765625,0
